t sa_top sb_top sc_top sa_bottom sb_bottom sc_bottom
0.0145958333333 0 5.55111512313e-17 0.999999979564 0.218493107009 0.39465254089 0.886853801773
0.0146 0 1.66533453694e-16 0.999999991275 0.218939835794 0.394046542657 0.887013086317
0.0146041666667 0 3.88578058619e-16 0.999999996274 0.219387258182 0.393440805989 0.887171415989
0.0146083333333 0 8.32667268469e-16 0.999999998409 0.219835373066 0.392835332377 0.887328790398
0.0146125 0 1.83186799063e-15 0.99999999932 0.220284179338 0.392230123311 0.887485209153
0.0146166666667 0 3.99680288865e-15 0.99999999971 0.220733675889 0.391625180278 0.887640671868
0.0146208333333 0 8.60422844084e-15 0.999999999876 0.221183861606 0.391020504766 0.887795178155
0.014625 0 1.85407245112e-14 0.999999999947 0.221634735377 0.390416098264 0.887948727634
0.0146291666667 0 3.9857006584e-14 0.999999999977 0.222086296086 0.389811962257 0.888101319922
0.0146333333333 0 8.57092175011e-14 0.99999999999 0.222538542616 0.38920809823 0.888252954642
0.0146375 0 1.8440804439e-13 0.999999999996 0.222991473849 0.38860450767 0.888403631417
0.0146416666667 0 3.96793709001e-13 0.999999999998 0.223445088665 0.38800119206 0.888553349875
0.0146458333333 0 8.53817017088e-13 0.999999999999 0.22389938594 0.387398152885 0.888702109644
0.01465 0 1.83730808345e-12 1 0.224354364552 0.386795391625 0.888849910355
0.0146541666667 0 3.95389276875e-12 1 0.224810023374 0.386192909765 0.888996751641
0.0146583333333 0 8.50891579418e-12 1 0.22526636128 0.385590708785 0.889142633139
0.0146625 0 1.83122406128e-11 1 0.22572337714 0.384988790166 0.889287554486
0.0146666666667 0 3.94113075508e-11 1 0.226181069823 0.384387155388 0.889431515323
0.0146708333333 0 8.48231485051e-11 1 0.226639438197 0.38378580593 0.889574515294
0.014675 0 1.82566739504e-10 1 0.227098481127 0.38318474327 0.889716554043
0.0146791666667 0 3.92955057382e-10 1 0.227558197478 0.382583968887 0.889857631218
0.0146833333333 0 8.45820358197e-10 1 0.228018586112 0.381983484256 0.88999774647
0.0146875 5.55111512313e-17 1.82065412746e-09 1 0.228479645889 0.381383290856 0.89013689945
0.0146916666667 1.66533453694e-16 3.91914095621e-09 1 0.228941375669 0.38078339016 0.890275089813
0.0146958333333 4.4408920985e-16 8.43662051331e-09 1 0.229403774308 0.380183783645 0.890412317217
0.0147 1.05471187339e-15 1.81618636241e-08 1 0.229866840662 0.379584472783 0.890548581321
0.0147041666667 2.60902410787e-15 3.90990888e-08 1 0.230330573585 0.378985459049 0.890683881787
0.0147083333333 6.32827124036e-15 8.41758017178e-08 1 0.230794971929 0.378386743915 0.890818218279
0.0147125 1.54321000423e-14 1.81226767371e-07 1 0.231260034545 0.377788328853 0.890951590465
0.0147166666667 3.73034936274e-14 3.90186220889e-07 1 0.231725760281 0.377190215334 0.891083998012
0.0147208333333 9.04276653557e-14 8.40109761646e-07 1 0.232192147984 0.376592404828 0.891215440593
0.014725 2.19158025061e-13 1.80890017804e-06 1 0.232659196501 0.375994898806 0.891345917882
0.0147291666667 5.31186206132e-13 3.89499990439e-06 1 0.233126904674 0.375397698735 0.891475429554
0.0147333333333 1.28752564166e-12 8.38714385298e-06 1 0.233595271346 0.374800806085 0.891603975289
0.0147375 3.12105896683e-12 1.80606505211e-05 1 0.234064295358 0.374204222323 0.891731554767
0.0147416666667 7.56611440167e-12 3.88922275212e-05 1 0.234533975547 0.373607948915 0.891858167672
0.0147458333333 1.83434933909e-11 8.37523224538e-05 1 0.235004310753 0.373011987328 0.891983813689
0.01475 4.44754788553e-11 0.000180353072234 1 0.23547529981 0.372416339027 0.892108492508
0.0147541666667 1.07842901276e-10 0.000388344380208 1 0.235946941552 0.371821005476 0.892232203817
0.0147583333333 2.61513311006e-10 0.000836029448341 1 0.236419234811 0.371225988139 0.892354947312
0.0147625 6.34201580141e-10 0.00179894242903 1 0.236892178419 0.370631288479 0.892476722686
0.0147666666667 1.53812723669e-09 0.00386675367349 1 0.237365771204 0.370036907959 0.892597529638
0.0147708333333 3.73068392845e-09 0.00829197919624 1 0.237840011994 0.36944284804 0.892717367868
0.014775 9.04931835022e-09 0.0176922392772 1 0.238314899615 0.368849110182 0.892836237079
0.0147791666667 2.19520170375e-08 0.0373491311003 1 0.238790432892 0.368255695847 0.892954136975
0.0147833333333 5.32554536581e-08 0.0771334493833 1 0.239266610646 0.367662606492 0.893071067265
0.0147875 1.29206621569e-07 0.15258382765 1 0.239743431699 0.367069843578 0.893187027658
0.0147916666667 3.13499168791e-07 0.279494281122 1 0.240220894871 0.366477408561 0.893302017866
0.0147958333333 7.60709487513e-07 0.455262798278 1 0.24069899898 0.365885302899 0.893416037604
0.0148 1.84600072917e-06 0.642940785067 1 0.241177742842 0.365293528048 0.893529086589
0.0148041666667 4.47996940006e-06 0.7950709548 1 0.241657125272 0.364702085464 0.893641164541
0.0148083333333 1.08729490727e-05 0.893158843455 1 0.242137145084 0.364110976601 0.893752271182
0.0148125 2.6390425928e-05 0.947405325744 1 0.242617801088 0.363520202914 0.893862406236
0.0148166666667 6.4056981579e-05 0.974884663215 1 0.243099092096 0.362929765856 0.89397156943
0.0148208333333 0.000155486889767 0.988186241977 1 0.243581016916 0.362339666879 0.894079760494
0.014825 0.000377393943124 0.994483116767 1 0.244063574355 0.361749907436 0.894186979158
0.0148291666667 0.000915775413321 0.997432499475 1 0.244546763218 0.361160488977 0.894293225156
0.0148333333333 0.00222064852908 0.998807048623 1 0.245030582311 0.360571412953 0.894398498227
0.0148375 0.00537518478564 0.999446142479 1 0.245515030434 0.359982680813 0.894502798108
0.0148416666667 0.0129536085205 0.99974295577 1 0.24600010639 0.359394294006 0.89460612454
0.0148458333333 0.0308870848157 0.999880729838 1 0.246485808978 0.358806253981 0.894708477268
0.01485 0.0718459243169 0.999944664113 1 0.246972136995 0.358218562184 0.894809856038
0.0148541666667 0.158259543673 0.999974328564 1 0.247459089239 0.357631220061 0.894910260598
0.0148583333333 0.313517057743 0.999988091156 1 0.247946664504 0.35704422906 0.8950096907
0.0148625 0.525939001918 0.999994475807 1 0.248434861584 0.356457590624 0.895108146097
0.0148666666667 0.729383122297 0.999997437585 1 0.248923679271 0.355871306198 0.895205626545
0.0148708333333 0.86752032492 0.999998811464 1 0.249413116356 0.355285377225 0.895302131803
0.014875 0.940865909818 0.999999448739 1 0.249903171626 0.354699805148 0.895397661631
0.0148791666667 0.974786648914 0.999999744327 1 0.250393843871 0.354114591409 0.895492215793
0.0148833333333 0.989468168073 0.999999881424 1 0.250885131876 0.353529737449 0.895585794054
0.0148875 0.995639306534 0.999999945009 1 0.251377034426 0.352945244709 0.895678396182
0.0148916666667 0.998201156319 0.999999974499 1 0.251869550304 0.352361114626 0.895770021949
0.0148958333333 0.999259123592 0.999999988174 1 0.252362678292 0.351777348642 0.895860671128
0.0149 0.999695071514 0.999999994516 1 0.25285641717 0.351193948193 0.895950343493
0.0149041666667 0.99987453883 0.999999997457 1 0.253350765717 0.350610914716 0.896039038822
0.0149083333333 0.999948388627 0.999999998821 1 0.253845722711 0.350028249649 0.896126756897
0.0149125 0.999978770815 0.999999999453 1 0.254341286927 0.349445954426 0.8962134975
0.0149166666667 0.999991268594 0.999999999747 1 0.254837457139 0.348864030483 0.896299260416
0.0149208333333 0.999996409105 0.999999999883 1 0.255334232123 0.348282479254 0.896384045434
0.014925 0.999998523305 0.999999999946 1 0.255831610648 0.34770130217 0.896467852342
0.0149291666667 0.999999392776 0.999999999975 1 0.256329591485 0.347120500666 0.896550680935
0.0149333333333 0.999999750323 0.999999999988 1 0.256828173404 0.346540076173 0.896632531006
0.0149375 0.999999897345 0.999999999995 1 0.257327355171 0.345960030121 0.896713402355
0.0149416666667 0.999999957796 0.999999999997 1 0.257827135553 0.345380363941 0.896793294779
0.0149458333333 0.99999998265 0.999999999999 1 0.258327513314 0.34480107906 0.896872208083
0.01495 0.999999992868 0.999999999999 1 0.258828487218 0.344222176909 0.896950142071
0.0149541666667 0.999999997068 1 1 0.259330056027 0.343643658914 0.89702709655
0.0149583333333 0.999999998795 1 1 0.259832218501 0.343065526503 0.89710307133
0.0149625 0.999999999505 1 1 0.2603349734 0.3424877811 0.897178066224
0.0149666666667 0.999999999796 1 1 0.260838319481 0.341910424131 0.897252081045
0.0149708333333 0.999999999916 1 1 0.261342255501 0.34133345702 0.897325115612
0.014975 0.999999999966 1 1 0.261846780215 0.34075688119 0.897397169745
0.0149791666667 0.999999999986 1 1 0.262351892376 0.340180698064 0.897468243264
0.0149833333333 0.999999999994 1 1 0.262857590738 0.339604909064 0.897538335995
0.0149875 0.999999999998 1 1 0.26336387405 0.339029515611 0.897607447764
0.0149916666667 0.999999999999 1 1 0.263870741063 0.338454519123 0.897675578402
0.0149958333333 1 1 1 0.264378190524 0.337879921021 0.89774272774
0.015 1 1 1 0.264886221182 0.337305722723 0.897808895613
0.0150041666667 1 1 1 0.265394831781 0.336731925646 0.897874081857
0.0150083333333 0.999999999999 1 1 0.265904021066 0.336158531206 0.897938286311
0.0150125 0.999999999998 1 1 0.26641378778 0.335585540819 0.898001508818
0.0150166666667 0.999999999996 1 1 0.266924130665 0.335012955901 0.898063749222
0.0150208333333 0.999999999992 1 1 0.26743504846 0.334440777863 0.898125007369
0.015025 0.999999999983 1 1 0.267946539906 0.333869008121 0.898185283109
0.0150291666667 0.999999999962 1 1 0.268458603739 0.333297648085 0.898244576293
0.0150333333333 0.999999999918 1 1 0.268971238696 0.332726699167 0.898302886776
0.0150375 0.999999999821 1 1 0.269484443512 0.332156162778 0.898360214413
0.0150416666667 0.999999999611 1 1 0.269998216922 0.331586040326 0.898416559064
0.0150458333333 0.999999999154 0.999999999999 1 0.270512557656 0.33101633322 0.89847192059
0.01505 0.999999998161 0.999999999998 1 0.271027464448 0.330447042867 0.898526298856
0.0150541666667 0.999999996004 0.999999999994 1 0.271542936026 0.329878170675 0.898579693727
0.0150583333333 0.999999991319 0.999999999985 1 0.272058971119 0.329309718049 0.898632105073
0.0150625 0.999999981138 0.999999999963 1 0.272575568455 0.328741686393 0.898683532765
0.0150666666667 0.999999959024 0.99999999991 1 0.27309272676 0.328174077113 0.898733976676
0.0150708333333 0.999999910985 0.999999999779 1 0.273610444758 0.327606891609 0.898783436683
0.015075 0.99999980664 0.999999999459 1 0.274128721173 0.327040131285 0.898831912665
0.0150791666667 0.999999580007 0.999999998675 1 0.274647554727 0.326473797541 0.898879404502
0.0150833333333 0.9999990878 0.999999996752 1 0.275166944141 0.325907891778 0.898925912079
0.0150875 0.999998018876 0.999999992042 1 0.275686888135 0.325342415394 0.898971435281
0.0150916666667 0.999995697647 0.999999980503 1 0.276207385427 0.324777369789 0.899015973997
0.0150958333333 0.999990657296 0.999999952233 1 0.276728434734 0.324212756358 0.899059528118
0.0151 0.999979713369 0.99999988298 1 0.277250034773 0.323648576498 0.899102097538
0.0151041666667 0.999955953115 0.999999713334 1 0.277772184258 0.323084831604 0.899143682151
0.0151083333333 0.999904372692 0.999999297784 1 0.278294881902 0.322521523071 0.899184281858
0.0151125 0.999792414971 0.999998279942 1 0.278818126418 0.321958652291 0.899223896558
0.0151166666667 0.999549466719 0.999995786975 1 0.279341916515 0.321396220658 0.899262526155
0.0151208333333 0.999022519759 0.999989681371 1 0.279866250905 0.320834229562 0.899300170555
0.015125 0.997880686333 0.999974728861 1 0.280391128296 0.320272680393 0.899336829665
0.0151291666667 0.995411433697 0.999938113371 1 0.280916547393 0.31971157454 0.899372503397
0.0151333333333 0.990094357459 0.999848461031 1 0.281442506905 0.319150913393 0.899407191664
0.0151375 0.978748823573 0.999629000005 1 0.281969005534 0.318590698337 0.899440894381
0.0151416666667 0.955001753501 0.999092045952 1 0.282496041985 0.318030930759 0.899473611466
0.0151458333333 0.907238707108 0.99777978663 1 0.283023614959 0.317471612045 0.89950534284
0.01515 0.818426360867 0.994581484824 1 0.283551723158 0.316912743578 0.899536088426
0.0151541666667 0.675052634433 0.986837341577 1 0.284080365282 0.316354326741 0.899565848149
0.0151583333333 0.489149694492 0.968378714699 1 0.284609540029 0.315796362916 0.899594621938
0.0151625 0.306212912507 0.925979822544 1 0.285139246095 0.315238853484 0.899622409721
0.0151666666667 0.169060268246 0.836345913498 1 0.285669482178 0.314681799825 0.899649211434
0.0151708333333 0.0857505647258 0.676144797807 1 0.286200246972 0.314125203317 0.899675027009
0.015175 0.0414489241821 0.46032983421 1 0.286731539171 0.313569065339 0.899699856386
0.0151791666667 0.0195468137346 0.258440596991 1 0.287263357467 0.313013387266 0.899723699504
0.0151833333333 0.00910859955482 0.12465014643 1 0.287795700551 0.312458170475 0.899746556306
0.0151875 0.00422075674441 0.0549879041141 1 0.288328567113 0.311903416339 0.899768426736
0.0151916666667 0.00195077025048 0.023225505515 1 0.288861955842 0.311349126233 0.899789310744
0.0151958333333 0.00090056469847 0.00962353659639 1 0.289395865425 0.310795301527 0.899809208278
0.0152 0.000415530422984 0.00395548003148 1 0.28993029455 0.310241943594 0.89982811929
0.0152041666667 0.000191691210676 0.00162040952795 1 0.290465241899 0.309689053802 0.899846043737
0.0152083333333 8.84248099945e-05 0.000662937208971 1 0.291000706159 0.309136633522 0.899862981574
0.0152125 4.07893504532e-05 0.000271079508067 1 0.291536686011 0.30858468412 0.899878932762
0.0152166666667 1.88162518854e-05 0.000110826373438 1 0.292073180136 0.308033206964 0.899893897263
0.0152208333333 8.68038649143e-06 4.53076209031e-05 1 0.292610187216 0.307482203418 0.899907875042
0.015225 4.00467547446e-06 1.85227511557e-05 1 0.293147705929 0.306931674847 0.899920866065
0.0152291666667 1.84764754196e-06 7.57278865771e-06 1 0.293685734952 0.306381622613 0.899932870303
0.0152333333333 8.52501180704e-07 3.09618158101e-06 1 0.294224272963 0.30583204808 0.899943887727
0.0152375 3.93364458284e-07 1.26595706834e-06 1 0.294763318637 0.305282952607 0.899953918311
0.0152416666667 1.81517948616e-07 5.17647650466e-07 1 0.295302870649 0.304734337554 0.899962962033
0.0152458333333 8.37661113251e-08 2.11676464634e-07 1 0.29584292767 0.304186204279 0.899971018872
0.01525 3.86581814338e-08 8.65633660307e-08 1 0.296383488373 0.30363855414 0.899978088809
0.0152541666667 1.78418020913e-08 3.54012865689e-08 1 0.296924551429 0.303091388493 0.89998417183
0.0152583333333 8.23493528923e-09 1.44786272416e-08 1 0.297466115508 0.302544708693 0.899989267919
0.0152625 3.80106918163e-09 5.92187499038e-09 1 0.298008179276 0.301998516092 0.899993377067
0.0152666666667 1.75458902962e-09 2.42222597535e-09 1 0.298550741402 0.301452812044 0.899996499265
0.0152708333333 8.0997020202e-10 9.90817594637e-10 1 0.29909380055 0.3009075979 0.899998634507
0.015275 3.7392677843e-10 4.05318556496e-10 1 0.299637355387 0.300362875009 0.89999978279
0.0152791666667 1.72634684326e-10 1.65814695308e-10 1 0.300181404575 0.299818644721 0.899999944112
0.0152833333333 7.97064081404e-11 6.7838068496e-11 1 0.300725946776 0.299274908382 0.899999118474
0.0152875 3.68028940656e-11 2.77554090822e-11 1 0.301270980651 0.298731667339 0.89999730588
0.0152916666667 1.69939617933e-11 1.135652683e-11 1 0.301816504861 0.298188922937 0.899994506337
0.0152958333333 7.84750042726e-12 4.64694949187e-12 1 0.302362518064 0.29764667652 0.899990719852
0.0153 3.62404550813e-12 1.90158999658e-12 1 0.302909018918 0.29710492943 0.899985946437
0.0153041666667 1.67371672077e-12 7.78210829111e-13 1 0.303456006078 0.296563683009 0.899980186106
0.0153083333333 7.72992780895e-13 3.18467474614e-13 1 0.3040034782 0.296022938596 0.899973438873
0.0153125 3.57047724719e-13 1.30340183091e-13 1 0.304551433938 0.295482697529 0.899965704759
0.0153166666667 1.64923630308e-13 5.33462163332e-14 1 0.305099871944 0.294942961147 0.899956983782
0.0153208333333 7.61612994893e-14 2.18713935851e-14 1 0.305648790871 0.294403730785 0.899947275966
0.015325 3.51940698806e-14 8.93729534823e-15 1 0.306198189367 0.293865007779 0.899936581338
0.0153291666667 1.62647673108e-14 3.66373598126e-15 1 0.306748066083 0.293326793461 0.899924899924
0.0153333333333 7.49400541622e-15 1.49880108324e-15 1 0.307298419667 0.292789089164 0.899912231756
0.0153375 3.44169137634e-15 6.10622663544e-16 1 0.307849248764 0.292251896219 0.899898576866
0.0153416666667 1.60982338571e-15 2.22044604925e-16 1 0.308400552022 0.291715215954 0.899883935289
0.0153458333333 7.21644966006e-16 1.11022302463e-16 1 0.308952328083 0.291179049699 0.899868307063
0.01535 3.33066907388e-16 5.55111512313e-17 1 0.309504575592 0.290643398781 0.899851692229
0.0153541666667 1.66533453694e-16 0 1 0.31005729319 0.290108264524 0.899834090829
0.0153583333333 5.55111512313e-17 0 0.999999999999 0.310610479519 0.289573648254 0.899815502907
0.0153625 5.55111512313e-17 0 0.999999999999 0.311164133217 0.289039551292 0.899795928511
0.0153666666667 0 0 0.999999999997 0.311718252924 0.288505974961 0.899775367692
0.0153708333333 0 0 0.999999999994 0.312272837276 0.28797292058 0.8997538205
0.015375 0 0 0.999999999986 0.312827884911 0.287440389469 0.899731286992
0.0153791666667 0 0 0.999999999967 0.313383394461 0.286908382945 0.899707767223
0.0153833333333 0 0 0.999999999924 0.313939364563 0.286376902324 0.899683261254
0.0153875 0 0 0.999999999824 0.314495793847 0.28584594892 0.899657769146
0.0153916666667 0 0 0.999999999594 0.315052680946 0.285315524047 0.899631290963
0.0153958333333 0 0 0.999999999064 0.31561002449 0.284785629017 0.899603826773
0.0154 0 0 0.999999997839 0.316167823107 0.284256265141 0.899575376644
0.0154041666667 0 0 0.999999995012 0.316726075425 0.283727433727 0.899545940648
0.0154083333333 0 0 0.999999988484 0.317284780072 0.283199136083 0.899515518859
0.0154125 0 0 0.999999973409 0.317843935673 0.282671373517 0.899484111353
