time,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21,e22,e23,e24,e25,e26,e27,e28,e29,r0,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,minimum,maximum
4.14159722,0.010407377,0.010407377,0.010407377,0.010407377,0.000655452872,0.000655452872,0.000534380105,0.000555030742,0.000584139546,0.000584139546,0.000533761931,0.000530706434,-0.0100143934,-0.0101853449,-0.0101853449,-0.0101853449,-0.0101868304,-0.0100143934,-0.00141567495,-0.000427829443,-0.000164383134,0.000150518463,-0.00115308899,-0.00642137093,0.0126051539,0.0126204704,0.0126051539,0.0126473817,0.0565581197,0.0591910386,0.0106518837,0.0106518837,0.0106518837,0.0106518837,-0.00776247672,-0.00776247672,-0.00539772197,-0.00526806639,-0.00475144754,-0.00475144754,-0.00487905729,-0.00483809287,-0.00982996483,-0.0100108883,-0.0100108883,-0.0100108883,-0.0100162448,-0.00982996483,-0.00235219349,-0.000879246706,-0.000486503254,0.0024079222,-0.00195939557,-0.000766642216,0.0128839625,0.0129069323,0.0128839625,0.0129648094,0.0641548181,0.0642576768,-0.00759669837,0.00841792959
4.15826389,0.0103939798,0.0103939798,0.0103939798,0.0103939798,0.000678726763,0.000678726763,0.000562849697,0.000579102167,0.000591728498,0.000591728498,0.000558074449,0.000555456475,-0.0100058766,-0.0101679251,-0.0101679251,-0.0101679251,-0.0101690291,-0.0100058766,-0.00144281944,-0.000440999693,-0.000173826395,4.43034435e-05,-0.00117650942,-0.00647104642,0.0126037928,0.0126191277,0.0126037928,0.0126460059,0.0566154206,0.0592254288,0.0106573019,0.0106573019,0.0106573019,0.0106573019,-0.00782900222,-0.00782900222,-0.00543347118,-0.00530666552,-0.00479990603,-0.00479990603,-0.00491315001,-0.0048713143,-0.00982440852,-0.0100062858,-0.0100062858,-0.0100062858,-0.0100116487,-0.00982440852,-0.00235078212,-0.000878387828,-0.000485792204,0.00227493465,-0.0019581315,-0.000758829484,0.0128826052,0.0129056051,0.0128826052,0.0129637012,0.0643672564,0.0644202002,-0.0077518358,0.00850772898
4.17493056,0.0103840713,0.0103840713,0.0103840713,0.0103840713,0.000711138538,0.000711138538,0.000596551555,0.000608692497,0.000605837619,0.000605837619,0.000587325689,0.000585040568,-0.0099989439,-0.0101543022,-0.0101543022,-0.0101543022,-0.0101550699,-0.0099989439,-0.00147673542,-0.000457424768,-0.000185586661,-6.71822828e-05,-0.00120576361,-0.00652359719,0.0126030994,0.012618468,0.0126030994,0.0126454622,0.0566790155,0.0592656851,0.0106622603,0.0106622603,0.0106622603,0.0106622603,-0.00791504161,-0.00791504161,-0.00548147901,-0.00535774021,-0.00486172626,-0.00486172626,-0.00495861266,-0.00491573685,-0.00982010333,-0.0100028192,-0.0100028192,-0.0100028192,-0.0100081942,-0.00982010333,-0.00230974262,-0.000858458173,-0.000471492196,0.00216572011,-0.00192272121,-0.000747209622,0.01288081,0.012903839,0.01288081,0.0129621555,0.0645578531,0.0645642237,-0.00787883755,0.00862618015
4.19159722,0.010377831,0.010377831,0.010377831,0.010377831,0.00075155374,0.00075155374,0.000634473193,0.000642877714,0.000625868833,0.000625868833,0.000620621882,0.000618560967,-0.00999401516,-0.0101450845,-0.0101450845,-0.0101450845,-0.0101455746,-0.00999401516,-0.00151618548,-0.000476506223,-0.000199235892,-0.000180699977,-0.00123978455,-0.00657646393,0.0126029504,0.0126183691,0.0126029504,0.012645631,0.0567469408,0.0593098717,0.0106663883,0.0106663883,0.0106663883,0.0106663883,-0.00801986493,-0.00801986493,-0.00554151063,-0.00542096977,-0.00493628666,-0.00493628666,-0.00501519328,-0.00497112521,-0.009817077,-0.010000405,-0.010000405,-0.010000405,-0.010005795,-0.009817077,-0.00223102617,-0.00082040052,-0.000444277169,0.00208273028,-0.00185484697,-0.000730892678,0.012878569,0.0129016249,0.012878569,0.012960163,0.0647266898,0.0646900266,-0.00797974892,0.00877141867
4.20826389,0.0103752319,0.0103752319,0.0103752319,0.0103752319,0.00079844038,0.00079844038,0.000675360538,0.00068048427,0.000650950423,0.000650950423,0.000656843487,0.000654898091,-0.00999137014,-0.0101405871,-0.0101405871,-0.0101405871,-0.010140868,-0.00999137014,-0.00156004266,-0.000497699274,-0.000214384561,-0.000293286633,-0.00127760046,-0.00662733281,0.0126032305,0.0126187151,0.0126032305,0.0126463883,0.0568175861,0.0593563103,0.0106693726,0.0106693726,0.0106693726,0.0106693726,-0.00814235951,-0.00814235951,-0.00561307291,-0.00549578089,-0.00502270712,-0.00502270712,-0.00508240356,-0.00503701056,-0.00981531369,-0.00999894314,-0.00999894314,-0.00999894314,-0.0100043521,-0.00981531369,-0.00211735737,-0.000765529638,-0.000405085815,0.00202785535,-0.0017568577,-0.000709037071,0.0128758827,0.0128989666,0.0128758827,0.0129577327,0.0648742239,0.0647982038,-0.00805663777,0.00894079989
4.22493056,0.0103760179,0.0103760179,0.0103760179,0.0103760179,0.000850475985,0.000850475985,0.000718151981,0.000720513137,0.000680316094,0.000680316094,0.000695040417,0.000693102749,-0.0099910864,-0.0101408048,-0.0101408048,-0.0101408048,-0.0101409506,-0.0099910864,-0.00160706076,-0.000520401856,-0.000230602381,-0.000402170809,-0.00131813692,-0.00667442652,0.0126038121,0.0126193788,0.0126038121,0.0126476011,0.056888793,0.0594029923,0.0106709727,0.0106709727,0.0106709727,0.0106709727,-0.00828105622,-0.00828105622,-0.00569543339,-0.00558135958,-0.00511987495,-0.00511987495,-0.00515953655,-0.00511270692,-0.00981476967,-0.00999832875,-0.00999832875,-0.00999832875,-0.0100037517,-0.00981476967,-0.00197213781,-0.000695485339,-0.000355088208,0.00200238529,-0.00163168482,-0.000680860954,0.0128727666,0.0128958755,0.0128727666,0.0129548845,0.0650012854,0.0648896507,-0.0081124924,0.0091315322
4.24159722,0.0103797031,0.0103797031,0.0103797031,0.0103797031,0.000906625987,0.000906625987,0.000762030861,0.000762192034,0.000713356702,0.000713356702,0.000734480173,0.000732443749,-0.00999312119,-0.0101454936,-0.0101454936,-0.0101454936,-0.0101455802,-0.00999312119,-0.00165565573,-0.000543849251,-0.000247343132,-0.000504442798,-0.00136002836,-0.00671597559,0.0126045154,0.0126201807,0.0126045154,0.0126490792,0.056958776,0.0594484133,0.0106710229,0.0106710229,0.0106710229,0.0106710229,-0.0084341732,-0.0084341732,-0.00578763957,-0.00567667826,-0.00522647416,-0.00522647416,-0.00524568241,-0.00519732903,-0.00981536497,-0.00999844981,-0.00999844981,-0.00999844981,-0.0100038818,-0.00981536497,-0.00179933639,-0.00061217998,-0.000295648443,0.00200698149,-0.00148274896,-0.000645661794,0.0128692433,0.0128923802,0.0128692433,0.0129516432,0.065108983,0.0649655032,-0.00815020707,0.00934079919
4.25826389,0.0103856405,0.0103856405,0.0103856405,0.0103856405,0.000965485109,0.000965485109,0.000805967054,0.000804523693,0.000749201425,0.000749201425,0.00077422883,0.000771992738,-0.0099972579,-0.010154122,-0.010154122,-0.010154122,-0.0101542227,-0.0099972579,-0.00170435562,-0.000567331285,-0.000264099802,-0.000597498279,-0.00140200593,-0.00675036021,0.0126051685,0.0126209465,0.0126051685,0.0126506286,0.0570262936,0.0594915115,0.0106694462,0.0106694462,0.0106694462,0.0106694462,-0.0085996549,-0.0085996549,-0.00588854414,-0.00578051799,-0.00534101994,-0.00534101994,-0.00533975765,-0.00528981664,-0.00981699284,-0.00999919979,-0.00999919979,-0.00999919979,-0.0100046363,-0.00981699284,-0.00160336625,-0.000517739344,-0.000228282113,0.00204166644,-0.00131385338,-0.000602833518,0.0128653477,0.0128885136,0.0128653477,0.0129480505,0.0651987008,0.065027065,-0.00817240724,0.00956514001
4.27493056,0.0103931107,0.0103931107,0.0103931107,0.0103931107,0.00102565399,0.00102565399,0.000848972307,0.000846539451,0.000786962585,0.000786962585,0.000813385251,0.00081085593,-0.0100031229,-0.0101659065,-0.0101659065,-0.0101659065,-0.010166088,-0.0100031229,-0.00175176358,-0.000590174412,-0.000280391732,-0.000679000394,-0.00144286567,-0.00677605616,0.012605651,0.0126215532,0.012605651,0.0126521022,0.0570907785,0.0595318049,0.0106662469,0.0106662469,0.0106662469,0.0106662469,-0.00877523426,-0.00877523426,-0.00599683445,-0.00589150186,-0.0054618934,-0.0054618934,-0.00544052631,-0.00538895885,-0.0098195301,-0.0100004752,-0.0100004752,-0.0100004752,-0.0100059042,-0.0098195301,-0.00138895859,-0.000414441475,-0.000154613256,0.00210582404,-0.00112907505,-0.000551890933,0.0128611181,0.012884319,0.0128611181,0.0129441498,0.0652720366,0.0650758364,-0.00818125808,0.00980088825
4.29159722,0.0104013353,0.0104013353,0.0104013353,0.0104013353,0.00108578429,0.00108578429,0.000890141332,0.000887336939,0.000825757313,0.000825757313,0.000851117506,0.000848210659,-0.0100103076,-0.010179984,-0.010179984,-0.010179984,-0.0101803032,-0.0100103076,-0.00179658007,-0.000611752359,-0.000295772201,-0.000747010371,-0.00148148753,-0.0067919607,0.0126058306,0.0126218656,0.0126058306,0.0126533408,0.0571514555,0.0595686678,0.0106615093,0.0106615093,0.0106615093,0.0106615093,-0.00895846565,-0.00895846565,-0.00611106051,-0.0060081241,-0.0055873769,-0.0055873769,-0.00554663083,-0.00549342305,-0.00982283591,-0.0100021823,-0.0100021823,-0.0100021823,-0.0100075944,-0.00982283591,-0.00116103675,-0.000304656266,-7.63307588e-05,0.00219821573,-0.000932656441,-0.000492494897,0.0128566034,0.0128798412,0.0128566034,0.0129399889,0.0653307556,0.0651133961,-0.00817930007,0.0100442499
4.30826389,0.0104095269,0.0104095269,0.0104095269,0.0104095269,0.00114440445,0.00114440445,0.000928526299,0.000925957715,0.000864599338,0.000864599338,0.000886548674,0.000883192023,-0.0100184049,-0.0101954614,-0.0101954614,-0.0101954614,-0.0101959627,-0.0100184049,-0.00183768653,-0.000631526548,-0.000309857296,-0.000800033871,-0.00151690763,-0.00679728713,0.0126055892,0.012621763,0.0126055892,0.012654199,0.0572077719,0.0596017142,0.0106553896,0.0106553896,0.0106553896,0.0106553896,-0.00914679402,-0.00914679402,-0.00622967082,-0.00612878638,-0.0057156928,-0.0057156928,-0.00565662503,-0.00560178799,-0.00982676009,-0.0100042379,-0.0100042379,-0.0100042379,-0.0100096231,-0.00982676009,-0.000924589754,-0.000190784724,4.85442121e-06,0.00231701437,-0.000728896318,-0.000424473361,0.0128518491,0.012875133,0.0128518491,0.0129356176,0.0653767498,0.0651414227,-0.00816897794,0.0102911985
4.32493056,0.0104169458,0.0104169458,0.0104169458,0.0104169458,0.00119994904,0.00119994904,0.000963150913,0.00096140311,0.000902421821,0.000902421821,0.000918770588,0.000914906149,-0.0100269599,-0.0102113949,-0.0102113949,-0.0102113949,-0.0102121081,-0.0100269599,-0.00187414943,-0.000649048007,-0.000322327269,-0.000836995058,-0.00154832162,-0.00679146119,0.0126048358,0.012621151,0.0126048358,0.0126545557,0.0572592944,0.0596305895,0.0106481052,0.0106481052,0.0106481052,0.0106481052,-0.00933760693,-0.00933760693,-0.00635104923,-0.00625183392,-0.00584504204,-0.00584504204,-0.00576900379,-0.00571257361,-0.00983115162,-0.0100065637,-0.0100065637,-0.0100065637,-0.0100119134,-0.00983115162,-0.000684556815,-7.52033779e-05,8.7249181e-05,0.00245984894,-0.000522050612,-0.000347842807,0.012846909,0.0128702438,0.012846909,0.0129310923,0.065412003,0.0651616148,-0.00815270866,0.010537556
4.34159722,0.0104229593,0.0104229593,0.0104229593,0.0104229593,0.00125104086,0.00125104086,0.000993197299,0.000992821335,0.000938263274,0.000938263274,0.000947015878,0.000942600208,-0.0100354913,-0.0102268366,-0.0102268366,-0.0102268366,-0.010227776,-0.0100354913,-0.00190519015,-0.000663942745,-0.000332916035,-0.000857185829,-0.00157505879,-0.00677404687,0.0126035263,0.0126199823,0.0126035263,0.0126543387,0.0573060184,0.059655323,0.0106399128,0.0106399128,0.0106399128,0.0106399128,-0.00952828364,-0.00952828364,-0.00647354445,-0.00637558697,-0.00597363368,-0.00597363368,-0.00588223717,-0.00582427154,-0.00983585829,-0.0100091017,-0.0100091017,-0.0100091017,-0.0100144069,-0.00983585829,-0.000445717414,3.97886183e-05,0.000169215745,0.00262386783,-0.000316237271,-0.000262821471,0.0128418366,0.0128652274,0.0128418366,0.0129264618,0.0654385584,0.0651757299,-0.00813253992,0.0107793245
4.35826389,0.0104270465,0.0104270465,0.0104270465,0.0104270465,0.0012959564,0.0012959564,0.00101764012,0.00101914533,0.000970922004,0.000970922004,0.000970322881,0.000965330665,-0.0100435958,-0.0102409634,-0.0102409634,-0.0102409634,-0.0102421276,-0.0100435958,-0.00193046773,-0.000676048243,-0.000341508673,-0.000860610329,-0.00159682576,-0.00674509002,0.0126016411,0.0126182342,0.0126016411,0.0126535007,0.0573477591,0.0596756959,0.0106311036,0.0106311036,0.0106311036,0.0106311036,-0.00971624746,-0.00971624746,-0.00659550883,-0.0064983795,-0.00609972786,-0.00609972786,-0.00599480122,-0.00593537779,-0.0098407398,-0.0100117911,-0.0100117911,-0.0100117911,-0.0100170444,-0.0098407398,-0.000212595353,0.000152015448,0.000249204416,0.00280581095,-0.000115354088,-0.000169836517,0.0128366782,0.0128601354,0.0128366782,0.0129217758,0.0654584926,0.0651854937,-0.00811073349,0.0110122039
4.37493056,0.0104288612,0.0104288612,0.0104288612,0.0104288612,0.00133312212,0.00133312212,0.00103557633,0.00103942249,0.000999282583,0.000999282583,0.000987839159,0.000982263144,-0.0100508846,-0.0102530351,-0.0102530351,-0.0102530351,-0.0102544078,-0.0100508846,-0.00194992434,-0.000685338738,-0.000348087953,-0.000847764715,-0.00161357324,-0.00670487724,0.0125992226,0.0126159463,0.0125992226,0.0126520611,0.0573846133,0.0596917191,0.0106219747,0.0106219747,0.0106219747,0.0106219747,-0.0098990254,-0.0098990254,-0.00671533208,-0.0066185911,-0.00622166533,-0.00622166533,-0.00610521,-0.00604442767,-0.00984566254,-0.0100145865,-0.0100145865,-0.0100145865,-0.0100197847,-0.00984566254,1.06235701e-05,0.000259464295,0.000325781891,0.00300209423,7.69927078e-05,-6.95234859e-05,0.0128314855,0.0128550137,0.0128314855,0.0129170839,0.0654738889,0.06519261,-0.00808927562,0.0112321475
4.39159722,0.0104282001,0.0104282001,0.0104282001,0.0104282001,0.00136154779,0.00136154779,0.00104652841,0.00105311314,0.00102258993,0.00102258993,0.000999098434,0.000992947022,-0.0100570306,-0.0102624796,-0.0102624796,-0.0102624796,-0.0102640316,-0.0100570306,-0.00196347104,-0.000691773405,-0.000352625905,-0.000819379452,-0.00162522512,-0.00665401307,0.0125963171,0.0126131651,0.0125963171,0.0126500566,0.0574162698,0.0597032024,0.0106128236,0.0106128236,0.0106128236,0.0106128236,-0.010074281,-0.010074281,-0.00683147142,-0.00673467866,-0.00633789402,-0.00633789402,-0.00621204315,-0.00615001604,-0.00985050475,-0.0100174441,-0.0100174441,-0.0100174441,-0.0100225813,-0.00985050475,0.000220163514,0.000360319894,0.000397655529,0.00320890258,0.000257550031,3.72847993e-05,0.0128263045,0.0128499107,0.0128263045,0.0129124239,0.0654867751,0.0651987644,-0.00807050537,0.0114358288
4.40826389,0.0104249882,0.0104249882,0.0104249882,0.0104249882,0.00138075282,0.00138075282,0.00105038542,0.00106003488,0.00104040692,0.00104040692,0.00100396786,0.000997262692,-0.010061806,-0.0102689334,-0.0102689334,-0.0102689334,-0.0102706254,-0.010061806,-0.00197088256,-0.000695245685,-0.000355047622,-0.000776200119,-0.00163158778,-0.00659304142,0.0125929598,0.0126099262,0.0125929598,0.0126475193,0.0574424837,0.0597101078,0.0106039258,0.0106039258,0.0106039258,0.0106039258,-0.0102398662,-0.0102398662,-0.00694248144,-0.00684520455,-0.0064470019,-0.0064470019,-0.00631397553,-0.00625083302,-0.00985515968,-0.010020317,-0.010020317,-0.010020317,-0.0100253913,-0.00985515968,0.000412710667,0.000452989346,0.000463691527,0.00342228327,0.000423463009,0.000149575316,0.0128211765,0.0128448642,0.0128211765,0.0129078334,0.0654991516,0.0652055565,-0.00805666794,0.011620619
4.42493056,0.0104193023,0.0104193023,0.0104193023,0.0104193023,0.00139031452,0.00139031452,0.00104708133,0.00106004799,0.0010523313,0.0010523313,0.00100235492,0.000995130779,-0.0100650654,-0.0102722115,-0.0102722115,-0.0102722115,-0.0102739969,-0.0100650654,-0.0019721533,-0.000695755055,-0.000355353925,-0.000719310891,-0.00163265697,-0.00652256744,0.0125892076,0.0126062864,0.0125892076,0.0126445034,0.0574634016,0.0597127069,0.0105955217,0.0105955217,0.0105955217,0.0105955217,-0.0103938588,-0.0103938588,-0.00704704423,-0.00694886549,-0.00654773539,-0.00654773539,-0.0064097998,-0.00634568123,-0.00985953468,-0.01002316,-0.01002316,-0.01002316,-0.0100281732,-0.00985953468,0.000585454617,0.000536122133,0.000522928613,0.00363824548,0.000572310518,0.000266183174,0.0128161383,0.0128399099,0.0128161383,0.0129033461,0.0655129117,0.0652145191,-0.00804951015,0.0117841733
4.44159722,0.010411383,0.010411383,0.010411383,0.010411383,0.00139013903,0.00139013903,0.00103677486,0.00105323535,0.00105817371,0.00105817371,0.000994373059,0.000986675763,-0.01006672,-0.0102722789,-0.0102722789,-0.0102722789,-0.0102741065,-0.01006672,-0.00196733493,-0.000693328536,-0.000353565264,-0.000649939417,-0.00162847782,-0.00644316284,0.0125851546,0.0126023401,0.0125851546,0.0126411037,0.0574793355,0.0597113676,0.0105878127,0.0105878127,0.0105878127,0.0105878127,-0.0105345865,-0.0105345865,-0.00714398372,-0.00704451118,-0.00663902232,-0.00663902232,-0.00649844549,-0.00643350069,-0.00986355003,-0.0100259231,-0.0100259231,-0.0100259231,-0.0100308774,-0.00986355003,0.000736119147,0.000608624894,0.000574588715,0.00385285737,0.00070213174,0.000385828522,0.0128112189,0.0128350845,0.0128112189,0.0128989877,0.0655298585,0.0652270955,-0.00805052301,0.0119247256
4.45826389,0.010401583,0.010401583,0.010401583,0.010401583,0.00138028473,0.00138028473,0.00101973124,0.00103978476,0.0010578412,0.0010578412,0.000980233031,0.000972118607,-0.0100668448,-0.0102693561,-0.0102693561,-0.0102693561,-0.0102711734,-0.0100668448,-0.00195664368,-0.000688072448,-0.000349758642,-0.000569625535,-0.00161923726,-0.00635569713,0.0125808874,0.012598175,0.0125808874,0.0126374134,0.0574902374,0.059706142,0.0105809418,0.0105809418,0.0105809418,0.0105809418,-0.0106606597,-0.0106606597,-0.00723229535,-0.00713116541,-0.00671998671,-0.00671998671,-0.00657899869,-0.00651338233,-0.00986714088,-0.0100285508,-0.0100285508,-0.0100285508,-0.010033451,-0.00986714088,0.000862973989,0.000669666751,0.000618080972,0.00406233773,0.000811436313,0.000507154502,0.0128064511,0.0128304097,0.0128064511,0.0128947799,0.0655516541,0.0652445903,-0.0080614167,0.0120409445
4.47493056,0.0103903514,0.0103903514,0.0103903514,0.0103903514,0.00136121364,0.00136121364,0.000996484972,0.00102015301,0.00105150537,0.00105150537,0.000960393322,0.000951925109,-0.0100656038,-0.0102638279,-0.0102638279,-0.0102638279,-0.0102655845,-0.0100656038,-0.00194029688,-0.000680093434,-0.000344011185,-0.000479951965,-0.00160512308,-0.00626101347,0.0125764911,0.0125938775,0.0125764911,0.0126335274,0.0574961805,0.0596971938,0.010575002,0.010575002,0.010575002,0.010575002,-0.0107709942,-0.0107709942,-0.00731115439,-0.0072080403,-0.00678996057,-0.00678996057,-0.00665071786,-0.00658458658,-0.00987025321,-0.0100309844,-0.0100309844,-0.0100309844,-0.0100358347,-0.00987025321,0.000964837598,0.000718681055,0.000653002547,0.00426313726,0.00089920675,0.000628771106,0.0128018564,0.0128259071,0.0128018564,0.0128907383,0.0655797987,0.0652682053,-0.00808361826,0.0121322078
4.49159722,0.0103781879,0.0103781879,0.0103781879,0.0103781879,0.00133339838,0.00133339838,0.000967568356,0.000994797921,0.00103935013,0.00103935013,0.000935311791,0.000926559923,-0.0100632748,-0.0102562484,-0.0102562484,-0.0102562484,-0.0102578983,-0.0100632748,-0.00191870819,-0.000669592744,-0.000336467484,-0.00038276248,-0.00158649233,-0.00616018405,0.0125720376,0.0125895207,0.0125720376,0.012629529,0.0574970476,0.0596844672,0.0105700272,0.0105700272,0.0105700272,0.0105700272,-0.010864809,-0.010864809,-0.00737992863,-0.0072745442,-0.00684849091,-0.00684849091,-0.00671303753,-0.00664654901,-0.00987284074,-0.0100331505,-0.0100331505,-0.0100331505,-0.0100379596,-0.00987284074,0.00104107624,0.000755364451,0.000679138253,0.00445201876,0.000964897245,0.000749304694,0.0127974508,0.0128215954,0.0127974508,0.0128868747,0.0656156105,0.0652989717,-0.00811856295,0.0121982074
